T,2025-07-18T03:55:00+02:00,56.76805,11.8721,AIDAdiva
T,2025-07-18T04:05:00+02:00,56.726367,11.887367,AIDAdiva
T,2025-07-18T04:10:00+02:00,56.704683,11.893817,AIDAdiva
T,2025-07-18T04:20:00+02:00,56.6613,11.905733,AIDAdiva
T,2025-07-18T04:30:00+02:00,56.618383,11.916417,AIDAdiva
T,2025-07-18T04:40:00+02:00,56.575967,11.930833,AIDAdiva
T,2025-07-18T04:50:00+02:00,56.5327,11.947633,AIDAdiva
T,2025-07-18T05:00:00+02:00,56.49075,11.970733,AIDAdiva
T,2025-07-18T05:15:00+02:00,56.433867,12.027667,AIDAdiva
T,2025-07-18T05:25:00+02:00,56.396217,12.071533,AIDAdiva
T,2025-07-18T05:35:00+02:00,56.358867,12.116867,AIDAdiva
T,2025-07-18T05:45:00+02:00,56.320633,12.159933,AIDAdiva
T,2025-07-18T05:55:00+02:00,56.2814,12.197583,AIDAdiva
T,2025-07-18T06:00:00+02:00,56.26355,12.220017,AIDAdiva
T,2025-07-18T06:10:00+02:00,56.232583,12.276617,AIDAdiva
T,2025-07-18T06:20:00+02:00,56.202267,12.3333,AIDAdiva
T,2025-07-18T06:30:00+02:00,56.176183,12.386633,AIDAdiva
T,2025-07-18T06:40:00+02:00,56.14765,12.44515,AIDAdiva
T,2025-07-18T06:50:00+02:00,56.12105,12.502683,AIDAdiva
T,2025-07-18T07:05:00+02:00,56.081133,12.588083,AIDAdiva
T,2025-07-18T07:15:00+02:00,56.057,12.638333,AIDAdiva
T,2025-07-18T07:25:00+02:00,56.025083,12.661217,AIDAdiva
T,2025-07-18T07:35:00+02:00,55.9852,12.676917,AIDAdiva
T,2025-07-18T07:40:00+02:00,55.96525,12.689033,AIDAdiva
T,2025-07-18T07:50:00+02:00,55.927667,12.721867,AIDAdiva
T,2025-07-18T08:00:00+02:00,55.888783,12.7338,AIDAdiva
T,2025-07-18T08:10:00+02:00,55.848367,12.716117,AIDAdiva
T,2025-07-18T08:20:00+02:00,55.80705,12.702717,AIDAdiva
T,2025-07-18T08:35:00+02:00,55.75225,12.6816,AIDAdiva
T,2025-07-18T08:45:00+02:00,55.733083,12.660933,AIDAdiva
T,2025-07-18T08:55:00+02:00,55.716083,12.6312,AIDAdiva
T,2025-07-18T09:05:00+02:00,55.706283,12.606367,AIDAdiva
T,2025-07-18T09:10:00+02:00,55.704733,12.602333,AIDAdiva
T,2025-07-18T09:20:00+02:00,55.704917,12.6022,AIDAdiva
T,2025-07-18T09:30:00+02:00,55.701917,12.6015,AIDAdiva
T,2025-07-18T09:40:00+02:00,55.702017,12.601383,AIDAdiva
T,2025-07-18T09:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:10:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:15:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:25:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:35:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:40:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T10:50:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:00:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:10:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:20:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:30:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:45:00+02:00,55.702,12.601383,AIDAdiva
T,2025-07-18T11:55:00+02:00,55.702,12.601383,AIDAdiva
